3,1.15208071268
1,1.15319966246
1,1.61610418578
3,1.3552996226
3,1.06144689652
2,1.91161511622
3,1.50611126958
2,1.52757236821
0,1.39944888559
0,1.50854239529
2,1.38001999773
2,1.10512974446
1,1.41696518445
2,1.52547014012
0,1.40680587403
0,1.62651736852
0,1.19853498875
0,1.4840580735
2,1.44727077918
3,1.22939054834
0,1.80529336499
1,1.44753860372
0,1.36263354994
0,1.44185252781
3,1.63109180706
3,1.50587937741
2,1.34831066344
2,1.51279410121
3,1.10070330873
0,1.07158965402
1,1.34118465458
2,1.26780089941
3,1.48370888169
2,1.56816678621
2,1.05339224424
0,1.49106012367
0,1.41273690689
1,1.54005304734
1,1.37422286797
3,1.71449710907
2,1.48339023428
0,1.17371427545
1,0.928560080998
1,1.37670061748
0,1.06537269275
0,1.60374255619
2,1.44328875586
1,1.56384516743
2,1.83235527686
2,1.25134874591
2,1.14271844026
2,0.946039825553
3,1.63008526225
3,1.71607924582
1,1.2888998661
3,1.3317867177
2,0.964985171301
0,1.0773760947
2,1.17142718672
2,1.50058559804
3,1.40244096646
3,0.933594593422
2,1.00831997073
2,1.52006548011
2,1.26176965282
0,1.67748488701
3,1.76194257866
0,1.30871919145
1,1.67766312413
0,1.03100114306
0,1.66700930064
0,0.850516496792
2,1.51829679593
1,1.37194033357
2,1.08441580769
0,1.37166080363
2,1.439114643
1,1.8550746646
2,1.1706479605
2,1.79926375079
0,1.27735310447
3,1.58350845357
3,1.73961702122
3,0.98929653389
1,2.0487277264
1,1.70005946659
1,1.29854941292
1,0.910701641071
3,1.5776765121
2,1.35603342396
0,1.42466875346
0,1.4927066609
1,1.08796570386
0,1.31391884738
0,1.64630811298
1,1.47049892898
1,0.946700466835
0,1.48335182089
3,1.22765784204
3,1.41565517276
2,1.70792954722
1,1.35886408739
3,1.13652785482
3,1.44419011498
3,1.27087746965
3,1.06400676772
0,0.935711019066
1,1.60645032828
0,0.870996462266
2,1.60328178712
3,1.14647736946
0,1.49260318554
1,1.15892323977
1,1.4901384033
1,0.968713548036
0,1.30896035554
2,0.916304448644
1,1.17211454293
1,0.981739682019
3,1.65245062335
0,1.25345775625
1,1.5828833019
3,1.38430266015
0,1.60973166485
2,1.49878034565
1,1.46107839709
3,1.76043779919
0,0.940847570361
1,1.27293602413
0,1.19043323027
0,1.55405918526
3,1.45285660067
3,1.54876546544
0,1.6238125356
1,1.3163023272
3,1.71871148724
2,1.18091821834
1,1.54415992694
0,1.2398221253
2,1.38678492547
1,1.6742659937
1,1.67048482248
2,1.25369164095
2,1.01123351679
2,1.32230692153
3,1.50970301837
1,1.64647530752
2,1.43844238278
0,1.33756002096
3,1.4747786627
3,1.35689615265
1,1.3022591011
3,1.35254971657
3,1.6651692709
0,1.42577688182
3,1.25482754348
2,1.83688764394
1,1.30336443861
0,1.5791854318
3,1.42162391996
3,1.74554385422
1,1.02086043191
1,1.79178639209
3,1.10493951807
0,1.57942688369
1,1.42266750417
2,1.55108197374
3,1.13682064341
2,1.2141628468
0,1.06982263624
2,1.64255929297
0,1.06404015669
1,1.11705299838
1,1.20988877676
3,1.38612297013
0,0.876970702243
1,1.77361666819
1,1.2490208947
0,0.770066832114
3,1.23443243144
2,1.38531445505
3,1.55188587846
0,1.68193571555
2,2.34968154028
3,1.7426185374
3,1.75645877934
3,1.86892603685
3,1.5850115666
2,1.08449337602
0,1.00361266409
2,1.27133201004
0,1.26377436091
3,1.48268558648
2,1.2250325163
2,1.2728392109
1,1.31948928046
2,1.17136514626
1,1.14621770409
1,1.80570754391
0,1.38502790478
3,0.931425091777
3,1.36949461318
2,1.35357259406
1,1.52381510002
2,1.46656877437
0,1.60661084061
1,1.05957373017
2,1.65352496963
3,1.69201267663
2,1.12508626348
0,1.78135224185
0,1.12913131048
2,1.14586411569
1,1.07430714856
3,1.32937392382
3,1.41157687746
0,1.58376811443
0,1.52755348037
2,1.02939441167
2,1.47725999479
1,0.905208218773
0,1.06846488644
1,1.45024523199
2,1.53406823708
3,1.47733477754
1,1.37466496076
2,1.41488719238
0,1.28604299324
1,1.57193696878
0,1.40781077246
2,1.24869614142
3,1.24992808089
2,0.998320300122
2,1.11746176255
1,1.5234560164
0,1.25832175721
3,1.40637171996
2,1.53088154694
1,1.17139385417
2,1.37833181502
3,1.59312304981
2,1.74646203275
3,1.56570337335
2,1.10978892261
1,1.01834103684
2,0.920893797154
3,1.29407816663
1,1.43029875096
3,1.71729063815
3,1.11944636356
0,1.22421144853
2,1.61120481054
2,2.04682172881
0,1.69190894682
1,1.48059832588
2,0.90178774111
1,1.60313494805
0,1.78669739686
3,1.248500322
3,1.53364040645
3,1.21929749175
0,1.63533909529
3,1.06748669324
0,1.73582807529
1,1.90394897265
2,1.44609338454
2,0.958496153714
3,1.26487358236
3,1.39413779696
3,1.21390386081
3,1.37264543424
0,1.00842596609
3,1.31082794979
0,1.11634460081
1,1.26414448745
1,1.29723727054
0,1.59977262204
3,1.49133444679
2,1.70378379671
0,1.2753353921
1,0.899765043475
1,1.02540543096
0,0.990892684742
0,1.2993378464
0,1.72096210719
1,1.33547831425
2,1.56546670652
1,1.46161963724
1,1.59634907227
3,1.63483535596
2,0.915916332853
3,1.19413021362
1,1.43571185565
1,1.66606956102
2,1.19412988774
0,1.37040897793
0,1.18068225935
1,1.1192022345
1,1.22890915506
2,1.40049152777
1,1.5896380785
0,1.41964168934
1,1.05470922772
3,1.12387191193
0,1.85665699894
2,1.3326632717
0,1.22892145481
3,1.31230686004
0,1.28098568694
2,1.78017263267
3,0.94001071107
1,1.46243127658
1,1.16505560485
3,1.03883938832
1,1.13050936508
2,1.3165448366
3,1.70215381777
3,0.994485722169
0,1.30541596206
3,1.22197108265
3,0.882467379276
2,1.65370051348
1,1.21667938743
1,1.16125067554
2,1.28575021887
0,1.40197786155
2,1.37104069981
1,1.65696212779
3,1.47539349208
1,1.31552457905
1,1.53796326464
3,1.29905195608
2,1.62249059902
2,1.27699233539
2,1.67829129088
3,0.89709957404
0,1.96326543415
1,1.15651059547
1,0.792505394548
1,1.31327318151
1,1.27198520443
1,1.33719499342
0,1.72051123027
0,1.29077453214
3,1.07339743459
3,1.71855313839
0,1.09672991935
2,1.26183742772
0,0.972763736617
3,1.1412771227
2,1.25917632602
0,1.32587645631
0,1.74331558078
2,1.38276591827
1,1.48876368674
2,1.86342488426
3,1.29018920217
3,1.71585821585
0,1.10263905471
3,1.26366313757
2,1.64065114638
1,1.6356983677
0,1.61673581062
3,0.85650615245
0,1.49485476145
3,1.47647235995
2,1.7633089157
1,1.59685731667
2,1.41792615631
1,1.60861214628
2,1.50543008503
0,1.71205558529
3,1.49103597016
0,1.37398667915
3,0.728301241823
0,1.42826456476
1,1.35256364154
1,1.42286468805
1,1.50520836855
2,1.12511328192
3,1.16374227707
0,0.776466802609
0,1.51940228431
0,1.75572047727
3,1.31632265812
3,1.57497474258
0,1.37287668315
3,1.08748263129
2,0.863768549136
3,2.11259242058
3,1.72364413223
2,1.81396651663
1,1.17041983387
3,1.44137347316
1,0.974396835807
2,1.09467240115
3,1.42338554435
2,1.74505525478
1,1.47852280684
2,1.23055099213
2,1.71565588984
3,1.19311332899
2,1.3482392299
2,1.44944086909
2,1.28178578121
3,1.28095289582
1,1.65859884295
0,1.41911672441
0,1.09851401526
0,1.39670914195
1,1.04525883354
2,1.30810014493
1,1.18682230664
1,0.946628242024
1,1.26498666155
0,1.50255801775
0,1.29085281164
3,1.46557822103
2,1.47743523572
3,1.36632281756
1,1.8995050975
3,1.08620542461
2,1.60656017383
0,1.48556561398
3,1.23281502908
0,1.95222200557
0,1.30643409832
0,1.48820853996
2,1.10568391931
3,1.10680325754
0,1.01359940993
3,1.51751676422
0,1.40279377537
3,1.3589546229
3,1.37318569601
0,0.816244594191
2,1.1420892457
3,1.33569988598
0,1.10107971635
0,0.704804412502
0,1.54373200344
3,1.42205205242
0,1.31626139086
0,1.69854916094
2,1.76927437925
1,1.68003399917
1,1.51449559232
3,1.37841987218
1,1.85737071476
0,1.51043327212
3,1.32935903662
3,1.41842593661
2,1.12383622923
2,1.14472941238
0,1.25703284752
1,1.47789401268
3,1.16618000243
2,1.2430338579
0,1.24070831537
2,1.21052220014
2,1.62667469368
0,1.63354972595
2,1.47643884766
1,1.20232425746
3,1.46402192818
2,1.3510371156
2,1.52245682706
0,1.15427977777
0,1.44426660212
1,1.28850534037
3,1.97495959708
1,0.9912641662
2,1.45525451413
1,1.16881923218
1,0.858715332502
3,1.22199399955
1,1.46081375669
3,1.31174452038
3,1.7605995965
3,1.08527697461
1,0.841214800669
0,1.3071358858
1,1.26894577226
1,1.35553234723
3,1.00738530073
2,1.04159607924
3,1.43118269022
1,1.77880397329
1,0.84615734317
1,1.07870434795
2,1.33523587456
1,1.44012766146
1,1.85588912025
1,1.56660214415
0,1.07817174413
2,1.35574846808
2,1.41376625755
1,0.940297472634
2,1.17093277698
1,1.25627113138
2,1.16524189919
2,1.64392582478
3,1.12685229468
1,1.30357807118
0,1.69896316096
2,1.89692780979
3,1.38764600228
3,1.24299008434
2,1.91883218883
2,1.54404122387
2,1.66673824394
2,1.37614924418
2,0.786658624299
2,2.01077449727
2,1.31066314932
3,1.38796030246
1,1.11391667821
2,1.17914578182
2,1.65649006559
2,0.730043453477
1,1.70256813583
0,0.933660620574
0,1.35752439253
2,1.80461004214
3,1.39533406569
2,1.18097208885
3,1.8107389627
2,1.18196698606
3,1.71349891635
0,1.70685674019
1,1.40199254904
2,1.69210917648
0,1.5002728975
0,1.21458219535
2,1.57765751017
1,0.846232825891
0,1.36001545886
2,1.42898060582
0,1.01663901211
1,1.11252099134
0,1.98235218629
0,1.42135868483
2,0.960340326524
1,1.50683341012
0,1.65203070289
1,1.29786940306
2,1.04954386951
1,1.08024570205
0,1.79089839415
1,1.25057165645
0,0.952920215373
0,1.35087407492
2,1.69825765139
1,1.08398728918
1,1.20115652744
0,1.49958077318
3,1.00312937138
3,1.52932530597
2,1.34296785352
1,0.917817047595
2,1.05634331341
2,0.794550009535
1,1.49799117807
2,1.3835839515
2,1.25628973275
2,1.00930617057
2,1.040128985
3,1.58011588525
3,1.44786276751
1,1.23211708567
0,1.68665402952
1,1.30282173937
1,1.39855979887
3,1.37776187859
2,1.07416741592
2,1.53959306718
1,1.941182246
1,0.784025863737
2,1.79874975401
2,1.81956470907
1,2.13551693005
0,0.900875038991
3,1.26498499445
2,1.43946227864
2,1.30559861674
2,1.08628763723
2,1.59240829436
0,1.60815263544
0,1.24209744747
0,1.44344042082
1,1.26399514806
0,1.26056135479
0,1.20860072372
0,1.84225875118
1,1.09203675832
2,1.04774244
0,1.68708402816
0,1.32395974273
3,1.34908138438
0,1.26133757231
2,1.64195359576
3,1.69241303729
3,1.01701126053
1,1.67132266988
0,1.07507121208
3,0.773135964771
0,0.938181058376
3,1.80123579266
1,1.2621618915
1,1.36746215828
0,1.66037013226
1,1.95404640344
1,1.21738279505
2,1.44909459199
0,0.858197679168
1,1.58805022129
1,1.79953498294
1,1.24549330673
3,0.459290436102
1,1.48689053257
2,0.820145327103
0,1.24045255836
2,1.04151004448
1,1.59170869537
0,0.935902722039
3,1.37503107088
0,1.49184997066
1,1.5034863058
1,1.47559987506
0,1.40121691417
1,1.6807149217
1,1.06988999886
0,1.56365957139
2,1.3295137449
0,1.24570845417
2,1.56358838866
0,1.32550723916
2,1.14995972933
2,1.33609639146
0,1.61489085722
2,1.7657649995
3,1.41647907306
0,1.7543207752
3,1.47793847422
2,1.47303172143
0,1.52431579509
2,1.32280744471
2,1.49657016396
3,1.42220517326
3,1.02320335722
1,1.61989571011
1,1.50062490411
3,1.11188324558
1,0.898896445665
3,0.990030323014
0,1.35565370757
0,1.53093142159
2,1.06276972275
0,1.91894948278
0,1.85886928173
0,1.39313328382
0,0.564667666953
3,1.36867153183
2,1.33046818386
1,1.21562986315
3,1.46603751786
2,1.39088221662
3,1.32158140396
3,1.36055390251
1,1.42181007433
0,1.33116309333
2,1.38412055478
1,1.2465030055
0,1.5327989011
0,1.08762204972
2,1.44362855607
2,1.41834584675
0,1.15548418488
2,1.41105073433
3,1.29390501943
2,1.49050319169
1,1.56669636614
2,1.49337240894
0,1.05923932718
0,1.52497500818
3,1.15312520233
3,1.17975266328
3,1.80781121393
1,1.41556021732
0,1.63529308819
3,1.36522238875
0,1.41094232507
2,1.37115181594
0,1.62484214814
3,1.30993273581
0,1.29161528305
0,1.26451129613
3,2.03768741735
3,1.05832686536
2,1.68582084715
3,0.980445719271
1,1.1470267345
2,1.89310831807
0,1.40432214038
2,1.22090120075
2,1.26847817648
3,1.5571377121
2,1.52746575984
2,1.59780395225
3,1.22478154499
3,1.08844055366
2,1.3932443735
1,1.44087577126
0,1.48832056119
2,1.61023750338
3,1.33763939869
2,1.54220656535
3,1.20510710208
3,1.59570001879
3,1.54692183722
0,1.33965830983
3,1.41236456738
0,1.38326534878
2,1.16040606361
2,1.33628631688
1,1.31323338206
0,1.50261996591
2,1.50229240016
0,0.835173698257
3,1.56051028153
3,0.726017875234
1,1.41612600282
1,1.5273665106
1,0.985688314763
0,1.15520255655
3,1.37091427569
1,1.54676748203
1,1.29369796907
0,1.2534595855
0,1.05813812055
2,0.968380956813
3,0.825242725779
2,1.55300466292
0,0.994093133855
3,0.942733722303
3,1.39440314438
1,1.04936698854
0,1.24697916191
2,1.13457137592
3,1.64474371554
1,1.49353267507
1,1.67937368648
1,1.31358334434
1,1.37918704145
3,1.36780919506
0,1.32839108047
0,0.807418569157
2,1.413967356
3,1.35968670813
3,1.0767580409
0,1.06200193117
0,1.08129806784
1,1.0611500325
3,1.70011379547
0,1.06117883771
3,1.18435759225
0,1.10732169471
1,1.7014892807
0,1.1560138501
2,1.50635084443
0,0.855665418835
3,1.73409511971
3,1.16435779145
1,1.42922672332
1,1.43813203326
2,1.38870372086
3,1.02195945328
1,1.5751873478
1,1.12490957092
2,1.3953431987
2,1.16381157701
3,1.48990105008
1,0.814491187399
3,1.12082320334
3,1.60011230692
2,1.70901734961
3,1.06726537903
1,1.27904308194
1,1.53845108603
3,1.1901067334
0,1.7209520011
1,1.576061638
1,0.809809802606
1,1.59846677742
1,1.41998095191
1,1.11099083343
0,1.65182917081
1,1.6717714794
0,1.03343760729
0,1.57858104441
0,1.41758149804
3,1.35544616397
2,1.65763079611
1,1.3367477433
1,1.52071726059
1,1.25249756869
3,1.9942497769
1,1.13201546504
0,1.23913616912
0,1.32733435633
3,1.39915567824
3,1.27413564188
3,1.03317442117
3,1.42612872403
1,1.35768151088
0,1.39626679014
0,1.76610567864
1,1.35725717097
3,1.20496373398
2,1.16955600277
1,1.53628918037
3,1.39270431034
2,1.15661589895
2,1.00883899442
1,0.546258323319
3,1.25585105949
1,1.24996573267
1,1.30900276291
0,1.15945318205
3,1.03573481711
2,1.50214720391
2,1.07246133827
3,1.69536780469
1,1.07711344075
2,0.705368285211
0,1.15238691768
2,1.31009968471
3,1.73608561009
0,1.46084638064
1,1.75722930037
3,1.65030110011
0,1.61381995928
0,1.43638890798
0,1.36105535558
3,1.38909493595
3,1.4018471014
3,1.37254041644
2,1.12533071381
1,1.28061003649
1,1.47374609121
3,1.44471155774
0,1.3411133669
1,1.28786008109
2,1.18962540862
0,0.994998576545
2,1.56618210396
2,1.33371188912
2,1.54540001612
2,0.761273532849
2,0.873191073941
0,1.24854525269
3,1.59464135689
1,1.44670922327
0,1.37592310731
0,1.16017765243
1,1.71925107612
3,1.00050565305
1,1.57476237383
2,1.32144037946
3,1.6328456669
2,1.81735380094
2,1.22643962371
2,1.222724296
1,1.64843130077
1,1.33521790252
2,0.987710697232
1,1.20403724432
1,0.773927399776
0,1.17471875172
3,1.14714868411
3,1.14771294434
0,1.25583193828
3,0.999337836495
3,1.15195322773
0,0.881157420232
0,1.02858689151
0,1.64220056038
2,1.35875491915
2,1.23241367861
3,1.40378822734
2,1.42406387474
3,1.4170535487
1,1.44865763533
3,1.7182160906
2,1.3968618372
2,1.41289267765
1,1.73958343483
3,0.515351601554
1,1.33961248358
3,0.823392840055
1,1.55705513609
2,1.4238172934
3,1.37885524136
3,1.48215612014
3,1.19838106375
2,1.39798385334
0,1.59450723925
2,1.40560472007
2,1.51631806764
2,1.48710696038
2,1.25095472627
3,1.02676416942
3,1.21527472235
2,0.998361793065
2,1.46312792254
0,1.52418649526
3,1.79680772973
1,1.35953158363
3,1.56620696851
0,1.53843128835
0,1.32381961257
2,1.00932692139
0,1.75148379759
1,1.13608172155
1,1.55658706343
2,1.01366027228
1,1.32482036775
1,1.40366572291
2,1.35815352376
0,1.64634913313
0,1.44549372346
1,0.740546686859
3,1.06017789473
3,1.74330245781
2,1.67270675595
0,1.36933047075
3,1.2536340271
3,1.28694542756
0,1.29878115794
1,1.37685859007
3,1.1869249474
1,1.38418502933
0,1.44088176683
1,1.21673356288
1,1.51755041732
2,1.32090547589
1,1.91705918021
1,1.23733358424
3,1.66014022779
3,1.42954401627
0,0.583475073299
2,1.25961025721
2,1.43992026478
3,1.71586679997
0,1.03301682186
1,1.26694534245
3,0.993162879784
0,1.2922429495
1,1.21680693177
0,1.89082575078
3,1.61024414936
0,1.71202054629
0,0.873801526492
3,2.05208538995
3,1.24296469159
3,1.14213461293
0,1.44887431555
0,0.801242824743
2,0.723616214379
3,1.30727250753
1,1.44749605773
0,1.31362747268
1,1.46658721793
2,1.46714993833
2,1.07054941517
3,1.54796878969
2,1.13448511782
2,1.0514811304
2,1.68377557068
0,1.0878461255
2,1.47092162972
0,1.17917992182
0,1.55272557933
1,1.58520454001
2,1.47754929868
3,1.60007933482
0,1.32939928997
0,1.23843438854
3,1.49226332852
2,1.22531409028
3,1.02719699071
1,1.39687067041
0,0.82028846408
1,1.82418056717
2,1.0537599693
1,1.18923976129
3,0.797925207485
1,1.10528658728
1,1.12366096277
0,1.55343677753
2,1.49663592286
3,1.22182283869
3,1.27017608031
3,1.31182518589
1,1.08616643591
3,1.1648387519
1,1.60125934226
1,1.48745397859
1,1.64327714194
3,0.999471240869
3,1.27661781522
0,1.60692658481
3,1.27051525787
2,1.18162920278
0,1.21157150366
2,0.81916212
3,1.53263767874
1,1.07846345287
3,1.36774015981
1,1.41670930748
3,1.02612612554
3,1.09128695278
3,1.72178109519
3,1.10872609251
0,1.92073140195
1,1.67570599551
2,1.53301011278
1,1.09629137212
1,1.06629644957
0,1.34890691614
2,1.11044517864
2,1.52856957633
0,1.16030680565
1,1.70830963546
3,1.54482669521
3,1.33990558701
3,1.13078428108
2,1.32344292085
2,1.33622856499
0,0.695451020246
0,0.948424026803
0,1.60194332882
1,1.37215747498
1,1.29246429156
1,1.23916455136
1,1.14504956709
1,1.53048758645
2,1.57313533508
0,1.46761888656
0,1.1747816385
1,0.712794035116
0,1.12578194067
2,1.82951735792
2,1.21051818029
1,0.662938342467
3,1.05613717158
1,1.51814397332
2,1.69308376379
1,1.46427035075
1,1.3398622975
2,1.85267048321
3,0.924368172712
0,0.947347106214
2,1.44476708947
0,1.32811990066
3,1.25288351717
1,1.08216535758
0,1.49913936924
3,0.470703071053
0,1.56398095414
0,1.03192032536
3,1.46859993748
0,1.23312116398
2,1.66321254637
2,1.03272469932
3,1.60924281605
1,1.5835554995
0,1.36481072109
3,1.75830297006
3,1.17599645109
0,1.83890816214
1,1.60452936487
0,1.0913345562
0,1.02793627258
2,1.43747709469
0,1.19433457757
1,1.22078162778
1,1.60038167948
2,1.49457945127
3,1.69813631119
0,1.38826391384
3,1.72938218391
1,1.81020671185
2,1.22715025679
2,1.19311728831
3,0.746931506384
3,1.09540191434
0,1.63481898437
3,2.0056205553
0,1.57464181782
1,0.955901963212
3,1.45551656223
0,1.37575572244
3,0.735753434397
1,0.814446658835
2,1.80195934892
1,1.44007521661
1,1.37608725151
3,1.63321838554
2,1.79140553879
0,1.40914052034
1,1.49413657343
2,1.41253299963
3,1.67896372537
0,1.29088332319
3,1.32894139296
2,1.20286600379
1,1.32174245893
0,0.993226926737
2,1.38094687763
1,1.04742645992
3,0.961839768748
3,1.35904939816
1,0.883977838415
2,1.15151068212
2,1.17344986322
0,0.919523050629
0,1.20875117299
2,1.38775174558
0,1.09233631736
0,1.0098965482
3,1.01632382739
2,1.58555811011
0,1.60418265582
1,0.815767265959
2,1.12608553923
0,1.36057602864
3,1.23549947203
0,1.33803847336
1,1.1468475765
3,1.16082091752
3,1.23552188772
3,0.787269698697
3,1.45536376083
1,1.43213823295
3,1.72390008108
2,1.08095091388
2,0.940646027245
0,1.13826083928
2,1.39206105566
0,1.34977870088
3,1.2778540623
3,2.04945302679
0,1.63085122511
1,1.78719206374
2,1.38340186639
0,1.05713748322
2,1.49467422377
2,1.82313953383
0,1.19325952138
0,1.25607109036
0,1.25478091439
1,1.43355011011
2,1.29448774789
2,1.32826360619
0,1.53059560911
0,1.38799049085
3,1.25819601634
3,1.10884976914
2,1.21844667329
0,1.56317428553
3,0.741919753352
2,1.47413298677
3,1.31938737148
0,1.05486532501
2,1.01052675581
2,1.18915338824
0,1.9846982094
1,1.12046914143
1,1.59525151236
0,1.10658761837
3,1.75238475775
3,1.20289522759
2,1.72457011852
0,1.00627702273
1,1.10734540162
0,1.36480626237
0,1.07565328169
1,1.25741267516
0,1.43430318295
0,1.33581215809
0,1.28007468664
0,1.47605747974
1,1.45012322529
0,1.12364321529
0,1.62859812472
3,1.22992209859
2,1.72434647083
1,1.5652090431
3,1.53558173418
0,1.25302900682
2,1.41504563773
3,1.3051220472
0,1.16191058464
0,1.72486897142
0,1.25155977846
2,1.42226482333
2,1.65890180656
0,1.47377468112
3,1.41001779117
0,1.28737202854
0,1.18780454084
3,1.64497604089
1,1.65355255498
2,1.49555223293
1,1.34915942165
0,1.47546675069
2,1.31448412065
1,1.36892009664
3,1.35758217127
3,1.05811345203
0,1.48179664939
1,1.30629460662
3,0.784285864468
0,1.13071955512
0,1.4942517886
3,1.37097917936
0,1.49110785544
3,1.63295735822
1,1.31272492528
1,0.929930424274
0,1.29490985228
3,1.71492818409
1,0.837798844021
1,1.31677611328
2,1.32919639102
1,1.26321300233
3,1.53478834286
0,1.1753456671
3,1.20778827273
2,1.79732066791
0,1.46468432383
3,1.36791843174
2,1.43744641778
0,1.0935376144
1,1.58411605471
3,1.10919116764
0,0.921276695425
0,1.17892155816
1,1.74802255251
1,1.67573403509
1,1.47060300554
3,1.44315420152
2,1.19170141183
2,1.43721967153
1,1.19255945912
3,1.21813677842
2,1.53279964851
2,1.17613140636
3,0.305493045881
0,0.898341135124
1,1.69136062828
0,1.16685615245
3,1.63207731593
1,1.526816272
0,1.04944259212
3,1.22843710117
1,0.857252139866
3,1.63591885885
2,1.4126745224
2,1.36222575137
1,0.812314537487
2,1.76297223154
0,0.873050819141
3,1.36699614703
1,1.37769317362
1,1.45018009262
0,1.21342181043
1,1.60875595412
2,1.10269736835
1,1.41073518702
1,1.53883693134
1,1.53694776949
0,1.05358420925
1,1.49839041549
0,1.13323992355
0,1.66272213075
0,1.16819078047
3,1.45796800137
2,1.27449666599
2,1.50926816056
1,1.72057594451
2,1.39818742527
0,1.02536684098
0,1.19169527246
0,1.5995332788
0,1.54341567873
3,1.51892424281
3,1.15541357166
1,1.56474430448
0,1.30851472327
2,1.04311897988
3,0.979714330818
1,1.52590124029
2,1.31999664478
2,1.71475700102
2,1.25257151838
0,1.24556548264
3,1.17095690733
0,1.62445615103
3,1.32681315096
1,1.5409421669
2,1.58121608186
3,1.45188484916
2,1.47033937524
3,1.28943771843
1,1.39722831592
2,1.35939593443
2,0.983416025514
2,1.32893604634
0,1.50798816994
0,1.36133112043
2,1.47947806898
0,1.15070114941
3,0.96575164056
1,1.65221203379
1,1.19919683044
0,1.40688003581
1,0.883433177648
0,1.34181126656
3,1.31537692715
1,1.32383336229
2,1.69204690147
3,1.38556319559
3,1.63709072513
1,1.64463415077
0,1.09428334079
1,1.29748018467
3,1.19919155414
2,1.26841759597
3,1.37542578726
1,1.96047076135
0,1.43476957458
1,1.40392702047
3,1.74527403124
1,1.04177638651
0,1.30693414179
0,1.22446935196
3,1.49453733449
2,0.929431026956
0,1.28087962542
1,0.948405920284
0,1.62870167809
3,1.38979482619
2,1.63289736099
1,1.54894531815
1,1.34008856736
3,1.15740224853
0,1.32743478893
2,1.45814662048
2,1.12371789057
2,1.6058312809
0,1.31994459983
2,1.23789764543
2,1.57760314213
2,1.24674461941
3,1.26043151255
2,0.777868631758
3,1.57635880625
2,1.12173331928
0,1.54049466615
2,1.45351494526
1,1.84113601272
2,1.32616589195
1,1.35801688767
3,1.60156396789
2,1.19559909476
3,1.52605710736
1,1.83789130521
0,0.816871001345
3,1.34338360005
3,1.72285939786
2,1.79098024955
3,1.36110095953
0,1.05441307687
2,1.55396181979
3,1.72550729035
0,1.48383110298
2,1.87193611889
2,1.22216224539
0,1.60245913063
1,1.19160105977
3,1.95377837477
3,1.70419533109
1,1.44120873611
3,1.46707781817
3,1.65621858891
0,1.07911788969
0,1.51072222799
1,1.15848565489
3,1.27359887364
0,1.13074572619
2,1.73241688131
2,1.64683936586
1,1.77261589799
0,1.4623263348
1,1.15747084542
2,1.34944147364
3,1.70115215249
3,1.3158791736
2,1.36537179764
2,1.07002271796
0,1.29641301795
2,1.30748703264
2,1.19472557593
2,1.08202218833
3,1.21917896479
2,1.03505435766
0,1.54084255021
0,1.65323298409
3,1.94932685758
2,1.4291829273
2,1.37512858271
2,1.46544514597
2,1.73087621247
1,0.822066335344
2,1.2660960373
3,1.45360483184
0,1.21756638001
0,0.813564404973
1,1.44218482953
0,1.09010216972
2,1.40672807785
3,1.10679275825
2,1.25625736874
2,1.17884903405
3,1.0136778665
0,1.24950463805
2,1.01864764104
2,1.39964626613
1,1.15044771036
0,1.36392194154
2,1.31695922795
2,1.12019830186
3,1.26986215959
1,1.18608137669
0,1.64780536786
2,0.862575778981
0,1.79320910711
2,1.49552466505
0,1.43462788044
3,1.09028686634
2,1.1883436787
3,1.4317376135
3,1.20429747434
0,1.34691979622
3,1.41223036052
0,1.5867993909
0,1.40175181276
0,1.76204692676
1,1.72933348619
0,1.28693100176
3,1.2950079664
1,1.14647853356
3,1.23031397394
2,1.37154510225
3,1.35478768026
3,1.00135883134
2,1.66947075986
3,1.23431799887
1,1.10615127358
2,1.54872495352
0,1.36563260933
1,1.29288324967
2,0.886527107594
2,1.09651048819
2,1.38155245599
2,1.67819804389
1,1.31017633496
2,1.19183555146
3,1.45949474118
1,1.23930522798
2,0.984226285001
2,1.57820704127
0,1.12809771407
3,1.34049643766
1,1.09712603814
3,1.20190491121
1,1.30550917213
0,1.0260344677
2,0.651024127307
2,1.31467601189
3,1.23728405957
0,1.39999023233
1,1.07975155768
2,1.77984385503
3,1.05893731367
2,0.989867314549
2,1.40265747036
0,1.48810150757
2,1.27112029681
2,1.3467613411
3,0.960197280085
1,1.69073955606
2,1.49050975858
3,1.13902844753
2,1.45183016988
0,1.02490147016
0,1.37473391781
3,1.22587005548
2,1.37697623005
2,1.09376847713
0,1.47704552599
2,1.37799975814
1,1.3433820558
3,1.57104812541
1,1.76340579196
3,1.20128408893
1,1.29003551102
2,1.14275213214
3,1.07985156069
1,1.44768410746
3,1.40855019301
2,1.21657971616
2,1.45294940578
3,1.34746440593
1,1.2986840588
3,1.43953943696
3,1.06787682485
0,1.02596491268
2,1.28537371229
3,1.1867744268
1,1.47507509102
1,1.11737283143
3,1.05295384441
2,1.57259534045
1,1.76406677999
3,1.40808451627
1,1.61455353175
0,1.49967064478
1,1.44229160096
3,1.22205910647
2,0.979685128142
1,1.53206238717
2,0.977299740932
0,1.74459673125
0,1.21997553532
0,1.41660168087
0,1.17712844088
3,1.68504675642
0,1.61143826234
2,1.33437191237
0,1.76756495441
2,1.47649558075
1,1.36593981947
1,1.22534942839
